"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"263","EPA_Region","2","Water_Clarity","Good",9.50331286907259,2.99522433398696,3.63278104884017,15.373844689305,19.030256640626,120.808629957084,-217.750307096886,255.810820378138,133,83.0955516871196,2.41098315249433,78.3701115408979,87.8209918333414,1468.94926981873,88.8147468424142,1294.87556471156,1643.02297492591,49,92.5988645561922,1.77722509809425,89.1155673715068,96.0821617408776,1487.97952645936,81.8942355445464,1327.46977425061,1648.48927866811
"264","EPA_Region","2","Water_Clarity","Fair",-2.8355692746255,2.19743410717211,-7.14246098308277,1.47132243383178,-58.3021356114605,37.5263766323037,-131.852482281061,15.2482110581403,19,7.91743699385932,1.79342582251074,4.40238697279416,11.4324870149245,139.963127445825,31.4974831717783,78.2291948254833,201.697060066167,7,5.08186771923383,1.26977969526804,2.59314524820823,7.57059019025943,81.6609918343647,20.399448448256,41.6788075713015,121.643176097428
"265","EPA_Region","2","Water_Clarity","Poor",-7.7306589456161,1.72080212998378,-11.1033691449041,-4.35794874632808,-136.747964821203,30.5254861044832,-196.576818196568,-76.9191114458378,28,7.78453238400299,1.72059589416482,4.41222639949246,11.1568383685135,137.613661973364,30.5225309279771,77.7906006375188,197.436723309209,3,0.0538734383868881,0.0266409372938451,0.00165816077656173,0.106088715997215,0.865697152161232,0.424744235596429,0.0332137477512348,1.69818055657123
"266","EPA_Region","2","Water_Clarity","Missing",1.06291535116902,1.6044779594341,-2.08180366331013,4.20763436564817,15.1456040316108,25.9863920651392,-35.7867885041995,66.0779965674211,2,1.20247893501807,0.723740576418146,0,2.62098439894789,21.2572215684681,12.7601916503091,0,46.2667376389026,2,2.26539428618708,1.43197384765077,0,5.07201145438583,36.4028256000789,22.6378020490178,0,80.7721023053008
"267","EPA_Region","3","Water_Clarity","Good",32.3424458472634,8.3875215279068,15.9032057330117,48.7816859615151,952.710670795114,250.00674543451,462.7064538514,1442.71488773883,51,19.9104819830395,2.51925495044245,14.9728330122981,24.848130953781,583.213436265292,78.4941414211194,429.367746082505,737.05912644808,16,52.2529278303029,8.0002419885758,36.5727416650893,67.9331139955166,1535.92410706041,237.36478788,1070.69767161762,2001.1505425032
"268","EPA_Region","3","Water_Clarity","Fair",15.3329089680896,7.77262211591179,0.0988495554630042,30.5669683807162,451.454942346116,237.562542891491,-14.1590857969579,917.06897048919,28,7.42256518314394,2.21080051025577,3.08947580603986,11.755654560248,217.420138299617,64.0186412376975,91.9459071345396,342.894369464695,10,22.7554741512336,7.45157806512244,8.15064951560491,37.3602987868622,668.875080645734,228.77407055685,220.486141757683,1117.26401953378
"269","EPA_Region","3","Water_Clarity","Poor",-3.7302496638071,6.78423384508041,-17.0271036628624,9.56660433524819,-107.081338355598,207.865583835618,-514.490396298801,300.327719587605,68,25.0925526435821,3.73982614062741,17.7626280995109,32.4224771876532,735.005504356816,108.872691773665,521.618949580503,948.392059133129,11,21.362302979775,5.66034710089535,10.2682265220244,32.4563794375256,627.924166001217,177.072973458061,280.867515388002,974.980816614433
"270","EPA_Region","3","Water_Clarity","Missing",-43.9451051515459,5.13514007472654,-54.0097947535783,-33.8804155495136,-1286.85920643609,169.825620354502,-1619.71130598309,-954.007106889099,54,47.5744001902344,4.41644902969077,38.9183191524837,56.2304812279852,1393.53881221167,151.053738304084,1097.47892540553,1689.59869901782,2,3.62929503868853,2.62004609791622,0,8.76449102843902,106.679605775578,77.6112715599529,0,258.794902827443
"271","EPA_Region","4","Water_Clarity","Good",4.04799249665455,5.07475574849839,-5.8983460007399,13.994330994049,43.4838455348663,600.837841633314,-1134.13668461521,1221.10437568494,311,59.1742172320289,2.91038624898754,53.4699650029128,64.8784694611451,5649.56682954336,290.28970357458,5080.60946545437,6218.52419363234,109,63.2222097286835,4.15725844621449,55.0741328996782,71.3702865576888,5693.05067507823,526.058932000173,4661.99411461228,6724.10723554417
"272","EPA_Region","4","Water_Clarity","Fair",-2.76796562876403,4.42236775018576,-11.4356471455196,5.89971588799149,-350.335807628108,415.694448597227,-1165.08195545191,464.410340195693,93,18.6326088866494,2.38352697005097,13.9609818691696,23.3042359041292,1778.91950308541,228.072061913449,1331.90647585526,2225.93253031556,26,15.8646432578853,3.72506854982868,8.56364306027828,23.1656434554924,1428.5836954573,347.541377635959,747.41511215339,2109.75227876122
"273","EPA_Region","4","Water_Clarity","Poor",-9.10109936889245,3.36860487593653,-15.7034436038741,-2.49875513391084,-931.453785608178,307.16951238726,-1533.49496703594,-329.412604180417,99,20.6288986458268,2.444488474934,15.8377892743329,25.4200080173206,1969.51217896962,234.354805309808,1510.1852009585,2428.83915698074,25,11.5277992769343,2.31775212352361,6.98508858973681,16.0705099641318,1038.05839336144,198.572240175784,648.863954287466,1427.25283243541
"274","EPA_Region","4","Water_Clarity","Missing",7.82107250100192,2.35638511038785,3.20264255093531,12.4395024510685,695.787578741864,214.034667313242,276.287339364896,1115.28781811883,3,1.5642752354949,0.902450922327849,0,3.33304654107244,149.346757694747,86.1383776199349,0,318.17487551653,20,9.38534773649683,2.1767253205784,5.11904450392675,13.6516509690669,845.134336436611,195.936261863127,461.106319919473,1229.16235295375
"275","EPA_Region","6","Water_Clarity","Good",13.0973226750921,4.98469783915223,3.32749443653911,22.8671509136451,473.482082748491,262.820025813199,-41.6357022612661,988.599867758248,62,34.9240143266205,3.13559098304432,28.7783689296051,41.0696597236359,1915.65770492217,169.908984666641,1582.64221432579,2248.67319551856,59,48.0213370017126,3.87495570745009,40.4265633734225,55.6161106300027,2389.13978767066,200.512600347214,1996.14231254365,2782.13726279768
"276","EPA_Region","6","Water_Clarity","Fair",9.8009678137853,4.09922374372637,1.76663691151017,17.8352987160604,432.808644670811,217.756831500938,6.01309754141562,859.604191800207,26,10.7450505680415,1.66889395800519,7.47407851633479,14.0160226197481,589.3892585755,91.048616363608,410.937249660624,767.841267490376,20,20.5460183818267,3.74411915649913,13.207679681262,27.8843570823915,1022.19790324631,197.808460697718,634.500444441478,1409.89536205114
"277","EPA_Region","6","Water_Clarity","Poor",7.15428945324582,3.92926037995718,-0.546919377350413,14.8554982838421,248.058441116122,207.735217798552,-159.095104089623,655.211986321867,47,21.1505605359326,2.03346717936431,17.1650381006343,25.1360829712309,1160.15398101582,113.604344102002,937.493558088599,1382.81440394304,38,28.3048499891785,3.36215680240369,21.7151437460909,34.894556232266,1408.21242213194,173.919446051802,1067.33657165925,1749.08827260463
"278","EPA_Region","6","Water_Clarity","Missing",-30.0525799421232,3.55830087452093,-37.0267215023416,-23.0784383819048,-1664.40241300056,196.050188911531,-2048.65372242944,-1280.15110357169,54,33.1803745694055,3.17672953612245,26.9540990899808,39.4066500488301,1820.01529382135,179.161790380892,1468.86463726909,2171.16595037362,3,3.12779462728223,1.60308907049598,0,6.26979146946413,155.61288082079,79.6035768025547,0,311.633024394365
"279","EPA_Region","9","Water_Clarity","Good",-12.9285294143015,8.72237002280673,-30.0240605188345,4.16700169023148,-82.5142758038635,54.8500404040303,-190.01837954633,24.9898279386026,88,81.6008755872694,4.11703583011165,73.5316336371896,89.6701175373492,438.210564745851,37.9562863804215,363.817610453337,512.603519038365,40,68.6723461729679,7.68958742640555,53.601031761241,83.7436605846948,355.696288941987,39.5960510219287,278.089455008997,433.303122874978
"280","EPA_Region","9","Water_Clarity","Fair",14.9932778789374,7.37319164188792,0.542087809725364,29.4444679481495,77.165901917245,40.3551775668577,-1.92879270351484,156.260596538005,2,2.58979759377637,2.27187907485028,0,7.0425987577131,13.9076530488019,12.1695313987579,0,37.7594962990966,7,17.5830754727138,7.0144508307681,3.83500447308127,31.3311464723464,91.0735549660468,38.4765235174289,15.6609546215777,166.486155310516
"281","EPA_Region","9","Water_Clarity","Poor",-6.75357553525785,6.45258865451018,-19.4004169051496,5.89326583463387,-37.8965467632905,33.7657829246997,-104.076265205499,28.2831716789185,11,15.3006964044411,4.13665848774693,7.19299475211514,23.408398056767,82.1673390651823,22.1190871617018,38.8147248573444,125.51995327302,3,8.54712086918321,4.95216688935912,0,18.2531896177588,44.2707923018919,25.5122339212186,0,94.2738519526415
"282","EPA_Region","9","Water_Clarity","Missing",4.6888270706219,2.15945223912341,0.456378455605641,8.92127568563817,24.1893950958357,11.0694600491642,2.4936520711688,45.8851381205026,1,0.508630414513177,0.423195142623426,0,1.33807765248738,2.73143173509658,2.27091396050412,0,7.18234130967388,9,5.19745748513508,2.1175787693295,1.0470793628226,9.34783560744756,26.9208268309323,10.8340156712103,5.68654630741752,48.155107354447
"283","EPA_Region","10","Water_Clarity","Good",-6.21060442306933,8.45989270545097,-22.7916894388263,10.3704805926877,-1015.53388616898,300.77785634996,-1605.04765196206,-426.020120375897,115,88.945816720208,1.49627594333125,86.013169760345,91.8784636800709,2336.49658707134,263.515139432038,1820.01640440349,2852.97676973918,61,82.7352122971386,8.32652045509712,66.4155320886122,99.0548925056651,1320.96270090236,145.007207271193,1036.75379715209,1605.17160465263
"284","EPA_Region","10","Water_Clarity","Fair",1.68769250195089,0.862211236339814,-0.0022104683409005,3.37759547224267,24.7499281677087,13.5540492245885,-1.81552015716778,51.3153764925851,4,0.213151843252436,0.11411397074462,0,0.436811116044749,5.5992352721197,2.94491775264821,0,11.3711680047428,4,1.90084434520332,0.854626361488766,0.225807456446834,3.57588123395981,30.3491634398284,13.2302573600329,4.41833550796791,56.2799913716889
"285","EPA_Region","10","Water_Clarity","Poor",0.462843585248569,0.315413244653176,-0.155355014518577,1.08104218501572,7.04153269776707,4.96172488182726,-2.68326937181062,16.7663347673448,2,0.0338066424579862,0.0206976877517351,0,0.0743733650146428,0.88805868152178,0.536341855654418,0,1.93926940200582,2,0.496650227706555,0.314733411992397,0,1.11351637994306,7.92959137928885,4.93265154017765,0,17.5974107463231
"286","EPA_Region","10","Water_Clarity","Missing",4.06006833586987,8.55132442481027,-12.700219556876,20.8203562286157,-46.5190151170649,153.042496128537,-346.476795633108,253.438765398978,38,10.8072247940816,1.47478381604705,7.91670162964685,13.6977479585164,283.892427752002,28.0590709522736,228.897659245892,338.887196258112,6,14.8672931299515,8.42319191959215,0,31.3764459272209,237.373412634937,150.44831058722,0,532.246682920783
